threshold,fpr,tpr
0.3158989505770639,0.971825063078217,0.9682165979988229
0.3168936160037363,0.9701429772918418,0.9682165979988229
0.318965047954119,0.9701429772918418,0.9679223072395526
0.3192575121374675,0.9697224558452481,0.9679223072395526
0.3218801804254155,0.9697224558452481,0.9670394349617422
0.3222673574599705,0.9688814129520605,0.9670394349617422
0.3225857378430196,0.9688814129520605,0.966745144202472
0.3226725993187692,0.9684608915054668,0.966745144202472
0.3233284675751455,0.9684608915054668,0.9664508534432019
0.3242985153708264,0.9676198486122792,0.9664508534432019
0.324826793535465,0.9676198486122792,0.9661565626839317
0.3249499959224634,0.9671993271656855,0.9661565626839317
0.3249593879221008,0.9671993271656855,0.9658622719246616
0.325222331,0.9667788057190917,0.9658622719246616
0.3275824341007846,0.9667788057190917,0.964685108887581
0.3280357109666588,0.9663582842724979,0.964685108887581
0.3286408914786003,0.9663582842724979,0.9643908181283107
0.3320275184054832,0.964255677039529,0.9643908181283107
0.3320782624138902,0.964255677039529,0.9640965273690406
0.3336442325702202,0.9638351555929352,0.9640965273690406
0.3336703358036309,0.9638351555929352,0.9638022366097705
0.3390677199327109,0.95878889823381,0.9638022366097705
0.3394398534301834,0.95878889823381,0.9632136550912301
0.3395292900387567,0.9583683767872162,0.9632136550912301
0.3397157866216576,0.9583683767872162,0.96291936433196
0.3401234797989159,0.9571068124474348,0.96291936433196
0.3405246032976231,0.9571068124474348,0.9626250735726898
0.3412009186270348,0.956686291000841,0.9626250735726898
0.3425513615603049,0.956686291000841,0.9620364920541495
0.342814063770593,0.9558452481076535,0.9620364920541495
0.3433410189599875,0.9558452481076535,0.9614479105356092
0.3434105334939855,0.9554247266610597,0.9614479105356092
0.3450143522081412,0.9554247266610597,0.9611536197763391
0.3454852131679775,0.9550042052144659,0.9611536197763391
0.3468079492034303,0.9550042052144659,0.9608593290170688
0.3471713611584405,0.9545836837678722,0.9608593290170688
0.3472706234006188,0.9545836837678722,0.9605650382577987
0.3479630258677968,0.9541631623212784,0.9605650382577987
0.3480718431051123,0.9541631623212784,0.9599764567392584
0.3482215209658464,0.9537426408746846,0.9599764567392584
0.3486079478401067,0.9537426408746846,0.9596821659799882
0.3510594258129428,0.9520605550883096,0.9596821659799882
0.3513937021622746,0.9520605550883096,0.9593878752207181
0.3516683030882922,0.9516400336417157,0.9593878752207181
0.3518485775321417,0.9516400336417157,0.9590935844614479
0.3521750263781564,0.9507989907485281,0.9590935844614479
0.3532972428328478,0.9507989907485281,0.9579164214243673
0.3539114956591438,0.9491169049621531,0.9579164214243673
0.3541224625860101,0.9491169049621531,0.9576221306650972
0.3546277615128108,0.9478553406223718,0.9576221306650972
0.3549891228500506,0.9478553406223718,0.9570335491465568
0.3554631815082916,0.9470142977291842,0.9570335491465568
0.3563998285086756,0.9470142977291842,0.9564449676280165
0.3578987151841887,0.9440706476030277,0.9564449676280165
0.3582670494669762,0.9440706476030277,0.9558563861094762
0.3583090678159025,0.943650126156434,0.9558563861094762
0.3595859253282835,0.943650126156434,0.955562095350206
0.3602236760817867,0.9432296047098402,0.955562095350206
0.3608183878666845,0.9432296047098402,0.9549735138316657
0.3611242032972356,0.9428090832632464,0.9549735138316657
0.3611563415220626,0.9428090832632464,0.9546792230723955
0.3621602407910746,0.9411269974768713,0.9546792230723955
0.362685634930271,0.9411269974768713,0.9540906415538553
0.3638842038889344,0.9390243902439024,0.9540906415538553
0.3643898949946231,0.9390243902439024,0.9532077692760448
0.3653380739706293,0.9381833473507148,0.9532077692760448
0.365358462305884,0.9381833473507148,0.9529134785167745
0.365510760782769,0.9377628259041211,0.9529134785167745
0.3657354394039264,0.9377628259041211,0.9520306062389641
0.3659038806583134,0.9373423044575273,0.9520306062389641
0.3665583343495663,0.9373423044575273,0.9511477339611536
0.3671367707372245,0.9365012615643398,0.9511477339611536
0.3672281597836513,0.9365012615643398,0.9508534432018835
0.3673854589866662,0.936080740117746,0.9508534432018835
0.368346479078051,0.936080740117746,0.9502648616833431
0.3683810162648328,0.9356602186711522,0.9502648616833431
0.3691658210571559,0.9356602186711522,0.9496762801648029
0.3692256415977792,0.9352396972245585,0.9496762801648029
0.3695570411117042,0.9352396972245585,0.9493819894055326
0.3711502111736332,0.9331370899915896,0.9493819894055326
0.3718995202241923,0.9331370899915896,0.9487934078869924
0.3719245616148705,0.9327165685449958,0.9487934078869924
0.3719569833660329,0.9327165685449958,0.9484991171277222
0.3720293724179326,0.932296047098402,0.9484991171277222
0.3722218038247047,0.932296047098402,0.9479105356091819
0.3728943036410745,0.9314550042052144,0.9479105356091819
0.3731458889219999,0.9314550042052144,0.9476162448499117
0.3738352783620036,0.9297729184188394,0.9476162448499117
0.3740961484282949,0.9297729184188394,0.9473219540906416
0.374133494277617,0.9293523969722456,0.9473219540906416
0.3741373680738195,0.9293523969722456,0.9470276633313714
0.3754149934961704,0.926829268292683,0.9470276633313714
0.3754207041805068,0.926829268292683,0.9467333725721012
0.3756247254392404,0.9264087468460892,0.9467333725721012
0.3763321866083718,0.9264087468460892,0.9458505002942907
0.3767922170048655,0.9255677039529016,0.9458505002942907
0.3770422897135263,0.9255677039529016,0.9455562095350206
0.3772718681242374,0.9251471825063078,0.9455562095350206
0.3775623554168414,0.9251471825063078,0.9452619187757504
0.3793233824048909,0.9213624894869639,0.9452619187757504
0.3795123886138822,0.9213624894869639,0.9449676280164803
0.3796134783296662,0.9209419680403701,0.9449676280164803
0.3798434870589622,0.9209419680403701,0.9446733372572101
0.3800489959990173,0.9201009251471826,0.9446733372572101
0.3802679293507954,0.9196804037005887,0.9446733372572101
0.3804757130961631,0.9196804037005887,0.9440847557386698
0.3805338640816393,0.9192598822539949,0.9440847557386698
0.3814280968883206,0.9192598822539949,0.9437904649793997
0.3821847926306299,0.9184188393608074,0.9437904649793997
0.3832646527642285,0.9184188393608074,0.9434961742201294
0.3832934954958265,0.9179983179142136,0.9434961742201294
0.3841005719404559,0.9179983179142136,0.9429075927015892
0.384244641989709,0.9175777964676198,0.9429075927015892
0.3846571080607557,0.9175777964676198,0.9423190111830488
0.3858664844613286,0.9142136248948697,0.9423190111830488
0.3859036001143903,0.9142136248948697,0.9420247204237787
0.3865170796354398,0.913372582001682,0.9420247204237787
0.3875458984132007,0.913372582001682,0.9411418481459682
0.3885259886643964,0.9108494533221194,0.9411418481459682
0.3889238250568635,0.9108494533221194,0.9405532666274279
0.3890961186813125,0.9104289318755256,0.9405532666274279
0.3895684167140608,0.9104289318755256,0.9399646851088875
0.3899332815693482,0.9087468460891506,0.9399646851088875
0.3907103612299826,0.9087468460891506,0.9396703943496174
0.3914388707897328,0.9074852817493693,0.9396703943496174
0.3918756519711557,0.9074852817493693,0.9393761035903473
0.3925943880622294,0.9062237174095878,0.9393761035903473
0.3926882411020066,0.9062237174095878,0.9390818128310771
0.3929433040198314,0.9053826745164003,0.9390818128310771
0.3930148029458731,0.9053826745164003,0.9387875220718069
0.3938223971847769,0.904121110176619,0.9387875220718069
0.393998457267836,0.904121110176619,0.9384932313125368
0.3943261396207082,0.9032800672834315,0.9384932313125368
0.3950469924389793,0.9032800672834315,0.9376103590347263
0.395067923,0.9028595458368377,0.9376103590347263
0.3951359030738426,0.9028595458368377,0.937021777516186
0.395163201632002,0.9024390243902439,0.937021777516186
0.3953844106727195,0.9024390243902439,0.9367274867569159
0.3958064183425595,0.9007569386038689,0.9367274867569159
0.3962394321237126,0.9007569386038689,0.9361389052383755
0.3966473182168628,0.8999158957106812,0.9361389052383755
0.3971999512472046,0.8999158957106812,0.935256032960565
0.3978597993887358,0.8986543313708999,0.935256032960565
0.3991315503217092,0.8986543313708999,0.9340788699234844
0.4002664857817271,0.8973927670311186,0.9340788699234844
0.4011667921446913,0.8973927670311186,0.9334902884049441
0.4018180826717207,0.8957106812447435,0.9334902884049441
0.4018311140337074,0.8957106812447435,0.933195997645674
0.4019533971282574,0.8952901597981497,0.933195997645674
0.4022045767896363,0.8952901597981497,0.9326074161271336
0.4024939155600128,0.8936080740117746,0.9326074161271336
0.4032530131607654,0.8936080740117746,0.9317245438493231
0.4039686122871342,0.8919259882253995,0.9317245438493231
0.4040520593439047,0.8919259882253995,0.9311359623307828
0.405121562367831,0.8881412952060556,0.9311359623307828
0.4053582051960421,0.8873002523128679,0.9311359623307828
0.405913781445719,0.8860386879730866,0.9311359623307828
0.4061225885282196,0.8860386879730866,0.9308416715715127
0.4070222500586343,0.8851976450798991,0.9308416715715127
0.4073056598112778,0.8851976450798991,0.9302530900529723
0.4073453222995825,0.8847771236333053,0.9302530900529723
0.4073898456594714,0.8847771236333053,0.9299587992937022
0.4074990337340061,0.8843566021867115,0.9299587992937022
0.4080086710144777,0.8843566021867115,0.9290759270158917
0.4090041049593408,0.8839360807401178,0.9290759270158917
0.4090961940766495,0.8839360807401178,0.9287816362566216
0.4095757683262912,0.8830950378469302,0.9287816362566216
0.4096757710894618,0.8830950378469302,0.9284873454973513
0.4097510517596603,0.8826745164003365,0.9284873454973513
0.4100103426903753,0.8826745164003365,0.9276044732195409
0.4103295836387058,0.8822539949537427,0.9276044732195409
0.4108375282154544,0.8822539949537427,0.9270158917010006
0.4115273976306082,0.8814129520605551,0.9270158917010006
0.412015115668402,0.8814129520605551,0.9258387286639199
0.4123435101580219,0.8801513877207737,0.9258387286639199
0.4126528339998827,0.8801513877207737,0.9255444379046498
0.4133351034407238,0.8788898233809924,0.9255444379046498
0.4138784601103136,0.8788898233809924,0.9243672748675692
0.4141538757837166,0.8784693019343986,0.9243672748675692
0.4141624115484867,0.8784693019343986,0.924072984108299
0.4146489202617157,0.8780487804878049,0.924072984108299
0.4150944428761196,0.8780487804878049,0.9234844025897587
0.4151647405868172,0.8772077375946173,0.9234844025897587
0.415215964682735,0.8772077375946173,0.9231901118304885
0.4161100313562865,0.8746846089150546,0.9231901118304885
0.4165959289618773,0.8746846089150546,0.9220129487934079
0.4168014690638094,0.8738435660218671,0.9220129487934079
0.4168971860581433,0.8738435660218671,0.9217186580341378
0.4172900848060928,0.872161480235492,0.9217186580341378
0.4176415126976206,0.872161480235492,0.9211300765155974
0.4180436748713493,0.8713204373423045,0.9211300765155974
0.4180437541575913,0.8713204373423045,0.9208357857563273
0.4182259566406168,0.8708999158957107,0.9208357857563273
0.4182341509764934,0.8708999158957107,0.9205414949970571
0.4191379874067972,0.8675357443229604,0.9205414949970571
0.4192469639382067,0.8675357443229604,0.9202472042377869
0.4193178606307538,0.8671152228763667,0.9202472042377869
0.4197384882297254,0.8671152228763667,0.9190700412007063
0.4199759551892957,0.8666947014297729,0.9190700412007063
0.420784109361578,0.8666947014297729,0.9178928781636256
0.4208847968029567,0.8658536585365854,0.9178928781636256
0.4209076774590338,0.8654331370899916,0.9178928781636256
0.4215894075951963,0.8654331370899916,0.9164214243672749
0.421911434588936,0.8641715727502103,0.9164214243672749
0.4225551318528726,0.8641715727502103,0.9161271336080047
0.4235964096780385,0.8603868797308662,0.9161271336080047
0.4236469101285927,0.8603868797308662,0.9158328428487346
0.4239508381880166,0.8595458368376787,0.9158328428487346
0.4239515171900989,0.8595458368376787,0.9155385520894644
0.4250840643261885,0.8582842724978974,0.9155385520894644
0.4251785599419195,0.8582842724978974,0.9152442613301942
0.4251832114368996,0.8578637510513036,0.9152442613301942
0.4254397918934872,0.8578637510513036,0.914655679811654
0.4255766079632923,0.8570227081581161,0.914655679811654
0.4256456325783224,0.8570227081581161,0.9143613890523837
0.4257632706935544,0.8561816652649286,0.9143613890523837
0.4261020826862554,0.8561816652649286,0.9137728075338435
0.4262482056628574,0.8557611438183347,0.9137728075338435
0.4264966249744756,0.8557611438183347,0.9131842260153031
0.4277353476836001,0.8532380151387721,0.9131842260153031
0.4277514697522252,0.8532380151387721,0.912889935256033
0.4278658651046812,0.8528174936921783,0.912889935256033
0.4279977057797578,0.8528174936921783,0.9125956444967628
0.4283185060040789,0.8523969722455845,0.9125956444967628
0.4283398054449676,0.8523969722455845,0.9123013537374927
0.4289525056628853,0.8511354079058032,0.9123013537374927
0.4295102228831002,0.8511354079058032,0.9120070629782225
0.429763224594063,0.8502943650126157,0.9120070629782225
0.4303958237361326,0.8502943650126157,0.9117127722189523
0.4304215235915728,0.8498738435660219,0.9117127722189523
0.4309621457636566,0.8498738435660219,0.9114184814596822
0.4309774582009972,0.8494533221194281,0.9114184814596822
0.431462949522356,0.8494533221194281,0.9105356091818717
0.4314638939008048,0.8490328006728343,0.9105356091818717
0.4317678366046938,0.8490328006728343,0.9102413184226015
0.4324026619760169,0.8481917577796467,0.9102413184226015
0.4326693212361208,0.8481917577796467,0.9090641553855209
0.4328249344943919,0.8473507148864592,0.9090641553855209
0.4328610565484129,0.8473507148864592,0.9087698646262508
0.4329834175081096,0.8469301934398654,0.9087698646262508
0.4330076568453832,0.8469301934398654,0.9084755738669805
0.4339260722451991,0.8452481076534903,0.9084755738669805
0.4340192640824292,0.8452481076534903,0.9081812831077104
0.4343173452475885,0.8444070647603028,0.9081812831077104
0.4343642701811123,0.8444070647603028,0.90759270158917
0.4348369500001078,0.8431455004205215,0.90759270158917
0.434885191235812,0.8431455004205215,0.9072984108298999
0.4352675799395002,0.8423044575273338,0.9072984108298999
0.4353217140819113,0.8423044575273338,0.9070041200706298
0.4353288615841195,0.8414634146341463,0.9070041200706298
0.4353685423903478,0.8414634146341463,0.9067098293113596
0.4354991522577904,0.8410428931875525,0.9067098293113596
0.4356049043544605,0.8410428931875525,0.9064155385520895
0.4358937037875949,0.840201850294365,0.9064155385520895
0.4360747712481196,0.840201850294365,0.9061212477928193
0.4375612500435663,0.8372582001682086,0.9061212477928193
0.4376560654890078,0.8372582001682086,0.9058269570335491
0.438120683402093,0.8355761143818334,0.9058269570335491
0.438224590230279,0.8355761143818334,0.905532666274279
0.4382642581409495,0.8351555929352397,0.905532666274279
0.4389296033344131,0.8351555929352397,0.9049440847557386
0.4392138309055882,0.8338940285954584,0.9049440847557386
0.4393737703090206,0.8338940285954584,0.9046497939964685
0.439385461,0.8334735071488646,0.9046497939964685
0.4396453071230826,0.8334735071488646,0.9034726309593879
0.4396792543144703,0.8330529857022708,0.9034726309593879
0.4397453248501655,0.8330529857022708,0.9031783402001177
0.4398804240723499,0.832632464255677,0.9031783402001177
0.4400216526295239,0.832632464255677,0.9028840494408475
0.4400372435664069,0.8322119428090833,0.9028840494408475
0.4403850472680193,0.8322119428090833,0.9022954679223072
0.4405008086356006,0.8317914213624895,0.9022954679223072
0.4406052660904598,0.8317914213624895,0.9020011771630371
0.4409345006479806,0.8305298570227082,0.9020011771630371
0.4411407471515047,0.8305298570227082,0.901706886403767
0.441189494664533,0.8301093355761143,0.901706886403767
0.4418898320686016,0.8301093355761143,0.9008240141259565
0.441907460743412,0.8296888141295206,0.9008240141259565
0.4419961295610194,0.8296888141295206,0.9005297233666862
0.4423097664943542,0.8280067283431455,0.9005297233666862
0.4424192914950556,0.8280067283431455,0.899941141848146
0.4434762710444511,0.8267451640033642,0.899941141848146
0.4437089213538382,0.8267451640033642,0.8993525603296056
0.4437221089083346,0.8263246425567704,0.8993525603296056
0.4440985848842264,0.8263246425567704,0.8984696880517952
0.4441941960137329,0.8259041211101766,0.8984696880517952
0.4443629199465095,0.8259041211101766,0.898175397292525
0.4445159644675103,0.8254835996635829,0.898175397292525
0.4445185287785402,0.8254835996635829,0.8978811065332548
0.4449684098705443,0.8246425567703953,0.8978811065332548
0.445213693254856,0.8246425567703953,0.8975868157739847
0.445585364803567,0.8221194280908326,0.8975868157739847
0.4457692617240917,0.8221194280908326,0.8972925250147146
0.4458852274456499,0.8216989066442388,0.8972925250147146
0.4461328122900371,0.8216989066442388,0.8967039434961742
0.4463195508052567,0.8212783851976451,0.8967039434961742
0.4468342651592128,0.8212783851976451,0.8958210712183637
0.4469592642840871,0.8208578637510513,0.8958210712183637
0.4471300223789387,0.8208578637510513,0.8955267804590936
0.4471921611737565,0.8204373423044575,0.8955267804590936
0.4474916411115053,0.8204373423044575,0.8952324896998234
0.4476509183830201,0.81959629941127,0.8952324896998234
0.4477084335736803,0.81959629941127,0.8949381989405533
0.4477331718707048,0.8191757779646762,0.8949381989405533
0.447906548625217,0.8191757779646762,0.8946439081812831
0.448250936762331,0.8187552565180825,0.8946439081812831
0.4484155717643511,0.8187552565180825,0.8943496174220129
0.4485079179064337,0.8183347350714887,0.8943496174220129
0.4494103588937179,0.8183347350714887,0.8937610359034727
0.4494746894911302,0.8179142136248949,0.8937610359034727
0.4496720357897839,0.8179142136248949,0.8934667451442024
0.4503485715418937,0.8162321278385197,0.8934667451442024
0.4509160112956132,0.8162321278385197,0.8922895821071218
0.4511268697894141,0.815811606391926,0.8922895821071218
0.4513787865890405,0.815811606391926,0.8919952913478517
0.4513901022683624,0.8153910849453322,0.8919952913478517
0.4518938087123084,0.8153910849453322,0.8911124190700412
0.4522671337108188,0.8137089991589571,0.8911124190700412
0.4525347965695235,0.8137089991589571,0.890818128310771
0.4528460226156896,0.8124474348191758,0.890818128310771
0.4528988382677907,0.8124474348191758,0.8905238375515009
0.4532264266430825,0.8116063919259883,0.8905238375515009
0.4532363199424831,0.8116063919259883,0.8902295467922308
0.4541266107081581,0.8086627417998318,0.8902295467922308
0.4542714154915016,0.8086627417998318,0.8899352560329605
0.4548429309612747,0.8057190916736754,0.8899352560329605
0.4550470020396896,0.8057190916736754,0.8893466745144203
0.4554585291548841,0.8036164844407064,0.8893466745144203
0.4555756464952685,0.8036164844407064,0.8887580929958799
0.455908272499155,0.8019343986543314,0.8887580929958799
0.456030700473756,0.8019343986543314,0.8881695114773396
0.4562212955478701,0.80067283431455,0.8881695114773396
0.4562536422009252,0.80067283431455,0.8878752207180695
0.456549701,0.7994112699747687,0.8878752207180695
0.4567550057637736,0.7994112699747687,0.8866980576809889
0.457038802,0.7981497056349874,0.8866980576809889
0.4574884450763706,0.7981497056349874,0.885226603884638
0.4576626010374283,0.7977291841883936,0.885226603884638
0.4583710826598934,0.7977291841883936,0.8849323131253679
0.458564308,0.796888141295206,0.8849323131253679
0.458589653194299,0.796888141295206,0.8843437316068276
0.4588095780213481,0.7956265769554247,0.8843437316068276
0.4588569717542988,0.7956265769554247,0.8840494408475574
0.4593400813317122,0.7939444911690496,0.8840494408475574
0.4593694595511758,0.7939444911690496,0.8837551500882872
0.4594091955210574,0.7935239697224559,0.8837551500882872
0.459472270559024,0.7935239697224559,0.8834608593290171
0.4602049424637641,0.7901597981497056,0.8834608593290171
0.4603297938672137,0.7901597981497056,0.883166568569747
0.4607556171678394,0.7897392767031118,0.883166568569747
0.4607598744027532,0.7897392767031118,0.8828722778104767
0.4609681945740206,0.7893187552565181,0.8828722778104767
0.4609926634886434,0.7893187552565181,0.8825779870512066
0.4612439205589596,0.7884777123633305,0.8825779870512066
0.4617281219275218,0.7884777123633305,0.8816951147733961
0.4622818888326098,0.7867956265769555,0.8816951147733961
0.4623770091192532,0.7867956265769555,0.8811065332548558
0.4626408210190466,0.7855340622371741,0.8811065332548558
0.462727490193347,0.7855340622371741,0.8808122424955857
0.4631705779996994,0.7842724978973927,0.8808122424955857
0.4633402779754889,0.7842724978973927,0.8805179517363155
0.4634168172123596,0.783851976450799,0.8805179517363155
0.4634842926044026,0.783851976450799,0.8802236609770453
0.4641273999488462,0.7817493692178301,0.8802236609770453
0.4646528390832343,0.7817493692178301,0.8799293702177752
0.4647238076246454,0.7813288477712363,0.8799293702177752
0.4648396121087398,0.7813288477712363,0.879635079458505
0.4650646339274882,0.7804878048780488,0.879635079458505
0.4655045249069384,0.7804878048780488,0.8787522071806946
0.4657009027115517,0.780067283431455,0.8787522071806946
0.4657716773685023,0.780067283431455,0.8784579164214243
0.4658878164838819,0.7792262405382675,0.8784579164214243
0.4659803282300976,0.7792262405382675,0.8778693349028841
0.4661615885257183,0.7783851976450799,0.8778693349028841
0.4663444871245717,0.7783851976450799,0.8772807533843437
0.466380607,0.7775441547518923,0.8772807533843437
0.4664957213267953,0.7775441547518923,0.8769864626250736
0.46657381,0.7767031118587048,0.8769864626250736
0.4667516352093748,0.7767031118587048,0.8766921718658034
0.4668134253052297,0.776282590412111,0.8766921718658034
0.4669458625926375,0.776282590412111,0.8763978811065333
0.467147422727369,0.7758620689655172,0.8763978811065333
0.467187538976487,0.7758620689655172,0.8761035903472632
0.4674629321343226,0.7750210260723297,0.8761035903472632
0.467800343795088,0.7750210260723297,0.8755150088287228
0.4679549396605802,0.7746005046257359,0.8755150088287228
0.468275977,0.7746005046257359,0.8749264273101824
0.4686285595759394,0.7733389402859546,0.8749264273101824
0.4691834063565988,0.7733389402859546,0.8743378457916421
0.4693833509303828,0.7720773759461732,0.8743378457916421
0.4696157829560644,0.7720773759461732,0.8731606827545615
0.4696206106095008,0.7716568544995794,0.8731606827545615
0.4697325418564264,0.7716568544995794,0.8725721012360211
0.46985743,0.7712363330529857,0.8725721012360211
0.4699886208148567,0.7712363330529857,0.872277810476751
0.4709055982693078,0.7695542472666106,0.872277810476751
0.4711698894825767,0.7695542472666106,0.8716892289582107
0.4712277665592238,0.768713204373423,0.8716892289582107
0.471296982709795,0.768713204373423,0.8713949381989405
0.4716544838656858,0.7678721614802355,0.8713949381989405
0.4717344818241286,0.7678721614802355,0.8711006474396704
0.4718497632637567,0.7674516400336417,0.8711006474396704
0.4719292094541836,0.7674516400336417,0.8708063566804002
0.4722818566997878,0.7657695542472666,0.8708063566804002
0.4724143665760108,0.7657695542472666,0.8702177751618599
0.4725046468916571,0.7653490328006728,0.8702177751618599
0.4725776812435124,0.7653490328006728,0.8699234844025897
0.4726605000040905,0.764928511354079,0.8699234844025897
0.4726813231111479,0.764928511354079,0.8696291936433196
0.4727231439209007,0.7645079899074853,0.8696291936433196
0.4731757752237794,0.7645079899074853,0.8687463213655091
0.4732940005576665,0.7640874684608915,0.8687463213655091
0.4734894580933536,0.7640874684608915,0.868452030606239
0.4737260270201031,0.763246425567704,0.868452030606239
0.4737383737058768,0.763246425567704,0.8681577398469688
0.4737596441195142,0.7628259041211102,0.8681577398469688
0.4737780239285469,0.7628259041211102,0.8678634490876986
0.4738631727082178,0.7624053826745164,0.8678634490876986
0.4740763306450637,0.7624053826745164,0.8672748675691583
0.4741340687216636,0.7619848612279226,0.8672748675691583
0.4746113779807427,0.7619848612279226,0.8669805768098882
0.474669589,0.7615643397813289,0.8669805768098882
0.4749707197411331,0.7615643397813289,0.8660977045320777
0.4753892046607246,0.7603027754415476,0.8660977045320777
0.4758457611857595,0.7603027754415476,0.8652148322542672
0.475889884053063,0.7598822539949538,0.8652148322542672
0.4762696706224482,0.7598822539949538,0.8643319599764567
0.4762892490760519,0.7594617325483599,0.8643319599764567
0.476516897283654,0.7594617325483599,0.8640376692171866
0.4767765993138264,0.7586206896551724,0.8640376692171866
0.4769620382041416,0.7586206896551724,0.8634490876986463
0.477108535,0.7569386038687973,0.8634490876986463
0.4775484472988748,0.7569386038687973,0.8631547969393761
0.4776618042063719,0.7565180824222035,0.8631547969393761
0.4777300800641181,0.7565180824222035,0.8628605061801059
0.477993668747094,0.7552565180824222,0.8628605061801059
0.478645536016529,0.7552565180824222,0.8619776339022954
0.478796077517349,0.7548359966358285,0.8619776339022954
0.4789862933239102,0.7548359966358285,0.8613890523837552
0.4792966933739164,0.7539949537426409,0.8613890523837552
0.4796283058967331,0.7539949537426409,0.861094761624485
0.4796610980685966,0.7535744322960471,0.861094761624485
0.4797377800267532,0.7535744322960471,0.8608004708652148
0.4799323758504495,0.7527333894028595,0.8608004708652148
0.4801803900962851,0.7527333894028595,0.8602118893466745
0.4801962211175202,0.751892346509672,0.8602118893466745
0.4809126139836789,0.751892346509672,0.8587404355503238
0.4813554666775247,0.7510513036164844,0.8587404355503238
0.4824346172595213,0.7510513036164844,0.8581518540317834
0.4828215915293301,0.7497897392767031,0.8581518540317834
0.4829153401460094,0.7497897392767031,0.8578575632725133
0.4831151442206919,0.7493692178301093,0.8578575632725133
0.4833866076468089,0.7493692178301093,0.8572689817539729
0.4835856665145635,0.7485281749369218,0.8572689817539729
0.4840470415337809,0.7485281749369218,0.8560918187168923
0.4840983410691445,0.748107653490328,0.8560918187168923
0.4841640480285367,0.748107653490328,0.855503237198352
0.484267121191565,0.7472666105971405,0.855503237198352
0.484292450058382,0.7472666105971405,0.8552089464390819
0.4845625826056551,0.7468460891505467,0.8552089464390819
0.4846150789835907,0.7468460891505467,0.8549146556798116
0.485134818444542,0.7451640033641715,0.8549146556798116
0.4851605454559061,0.7451640033641715,0.8546203649205415
0.4856476110865548,0.744322960470984,0.8546203649205415
0.4857000723204921,0.744322960470984,0.8543260741612714
0.4858921311489818,0.7439024390243902,0.8543260741612714
0.4861523839881071,0.7439024390243902,0.853737492642731
0.4864637366724816,0.7417998317914214,0.853737492642731
0.486521024640746,0.7417998317914214,0.8531489111241907
0.4867095311162256,0.7405382674516401,0.8531489111241907
0.4869422103034003,0.7405382674516401,0.8528546203649205
0.4869817406747279,0.7401177460050462,0.8528546203649205
0.4869831008333135,0.7401177460050462,0.8525603296056504
0.4873114846066634,0.7396972245584524,0.8525603296056504
0.48731945812241,0.7396972245584524,0.8522660388463802
0.4875763252499782,0.7384356602186711,0.8522660388463802
0.487579960345496,0.7384356602186711,0.85167745732784
0.4878721580940948,0.7375946173254836,0.85167745732784
0.4881838979819273,0.7375946173254836,0.8513831665685697
0.4881859153119082,0.7371740958788898,0.8513831665685697
0.4891994814682235,0.7371740958788898,0.8507945850500295
0.489250549,0.736753574432296,0.8507945850500295
0.489541089,0.736753574432296,0.8505002942907592
0.4895786381198617,0.7359125315391085,0.8505002942907592
0.4897068770801781,0.7359125315391085,0.8502060035314891
0.4897136112022597,0.7354920100925147,0.8502060035314891
0.4898228146209187,0.7354920100925147,0.849911712772219
0.4899025366622406,0.735071488645921,0.849911712772219
0.4904046478061226,0.735071488645921,0.8487345497351383
0.4911192517799459,0.732968881412952,0.8487345497351383
0.4913232609114595,0.732968881412952,0.848145968216598
0.49138081604078,0.7325483599663583,0.848145968216598
0.4913926235269114,0.7325483599663583,0.8478516774573278
0.491620458,0.7321278385197645,0.8478516774573278
0.4916966933781163,0.7321278385197645,0.8475573866980577
0.4921246563611836,0.7287636669470143,0.8475573866980577
0.4923024684697794,0.7287636669470143,0.8472630959387876
0.492820302088193,0.7279226240538268,0.8472630959387876
0.4929730724995171,0.7279226240538268,0.8469688051795173
0.4937573692956317,0.7262405382674516,0.8469688051795173
0.4938257326170989,0.7262405382674516,0.8466745144202472
0.4941904253343849,0.7241379310344828,0.8466745144202472
0.4942956727885311,0.7241379310344828,0.8463802236609771
0.4947069665822383,0.723717409587889,0.8463802236609771
0.4948263667701339,0.723717409587889,0.8460859329017069
0.4949157607372726,0.7232968881412952,0.8460859329017069
0.4950167611328551,0.7232968881412952,0.8457916421424367
0.4957652112117631,0.7216148023549201,0.8457916421424367
0.4960862054611373,0.7216148023549201,0.8452030606238964
0.4963747493297311,0.7207737594617325,0.8452030606238964
0.4964854044186725,0.7207737594617325,0.8446144791053561
0.496652306608484,0.719932716568545,0.8446144791053561
0.4967747309155124,0.719932716568545,0.8443201883460859
0.497193996433763,0.7182506307821699,0.8443201883460859
0.4977071355149491,0.7182506307821699,0.8431430253090053
0.4978806282997205,0.7174095878889823,0.8431430253090053
0.4978920338451298,0.7174095878889823,0.8428487345497352
0.4979575894767089,0.7169890664423886,0.8428487345497352
0.4983532474308897,0.7169890664423886,0.8419658622719247
0.4986426619814549,0.716148023549201,0.8419658622719247
0.4986500909119331,0.7153069806560135,0.8419658622719247
0.4987640271870276,0.7148864592094197,0.8419658622719247
0.4996062451645476,0.7148864592094197,0.8410829899941142
0.4996804883465066,0.7136248948696383,0.8410829899941142
0.4999780390097958,0.7136248948696383,0.8404944084755739
