threshold,fpr,tpr
0.5966880294660383,0.48863636363636365,0.5930672268907563
0.5968119365488771,0.4878526645768025,0.5930672268907563
0.5968894948849788,0.4878526645768025,0.5928571428571429
0.597004729323638,0.4870689655172414,0.5928571428571429
0.5971449384452415,0.4870689655172414,0.5926470588235294
0.5972101129967844,0.48667711598746083,0.5926470588235294
0.597278650758408,0.48667711598746083,0.592436974789916
0.5975480753646286,0.48510971786833856,0.592436974789916
0.5977598832024404,0.48510971786833856,0.5915966386554622
0.597820266069263,0.484717868338558,0.5915966386554622
0.5986002080733466,0.484717868338558,0.5894957983193277
0.5988984343775173,0.4843260188087774,0.5894957983193277
0.599075615201955,0.4843260188087774,0.5892857142857143
0.5993034386445805,0.48315047021943575,0.5892857142857143
0.599328591203142,0.48315047021943575,0.5890756302521009
0.5993534336302814,0.4827586206896552,0.5890756302521009
0.5993708580293922,0.4827586206896552,0.5888655462184874
0.5994442535655293,0.48197492163009403,0.5888655462184874
0.5995655187409639,0.48197492163009403,0.588655462184874
0.5997174965590671,0.4815830721003135,0.588655462184874
0.599721936,0.4815830721003135,0.5884453781512605
0.5997614107748329,0.4807993730407524,0.5884453781512605
0.5999025782338369,0.4807993730407524,0.5880252100840336
0.5999657539832395,0.48040752351097177,0.5880252100840336
0.6005033101471774,0.48040752351097177,0.5871848739495799
0.6006059910873931,0.4800156739811912,0.5871848739495799
0.6009483830992504,0.4800156739811912,0.5852941176470589
0.6009942551317194,0.47962382445141066,0.5852941176470589
0.6011518708685841,0.47962382445141066,0.5846638655462185
0.6015126604653003,0.4792319749216301,0.5846638655462185
0.6019356772744091,0.4792319749216301,0.5836134453781513
0.602115516362346,0.47844827586206895,0.5836134453781513
0.6024559988876713,0.47844827586206895,0.5825630252100841
0.602640095,0.47766457680250785,0.5825630252100841
0.6026823589963346,0.47766457680250785,0.5823529411764706
0.6029956913155609,0.47648902821316613,0.5823529411764706
0.6030344615042285,0.47648902821316613,0.5821428571428572
0.6030438138361424,0.4760971786833856,0.5821428571428572
0.603113805,0.4760971786833856,0.5813025210084034
0.6033036501613632,0.475705329153605,0.5813025210084034
0.6036845039348723,0.475705329153605,0.5804621848739496
0.6036876868921639,0.4753134796238245,0.5804621848739496
0.6037188113361145,0.4753134796238245,0.5802521008403362
0.6038057576976453,0.47492163009404387,0.5802521008403362
0.6040038114924313,0.47492163009404387,0.5800420168067227
0.6041555783530864,0.47335423197492166,0.5800420168067227
0.604273815083548,0.47335423197492166,0.5798319327731093
0.6043194609304865,0.47296238244514105,0.5798319327731093
0.6044257325719883,0.47296238244514105,0.5796218487394958
0.6044304108452665,0.4725705329153605,0.5796218487394958
0.6046478244153325,0.4725705329153605,0.579201680672269
0.6046776822438916,0.47217868338557994,0.579201680672269
0.6047630235099827,0.47217868338557994,0.5787815126050421
0.6048081847944632,0.4717868338557994,0.5787815126050421
0.6048113551638206,0.4717868338557994,0.5785714285714286
0.6048416030718684,0.4713949843260188,0.5785714285714286
0.604888011258497,0.4713949843260188,0.5779411764705882
0.6050168791316303,0.4702194357366771,0.5779411764705882
0.6051369640509179,0.4702194357366771,0.5775210084033613
0.6052098363162586,0.46943573667711597,0.5775210084033613
0.6052164272357907,0.46943573667711597,0.5773109243697478
0.6052525880581172,0.4690438871473354,0.5773109243697478
0.60573782,0.4690438871473354,0.5764705882352941
0.6058451586713001,0.4682601880877743,0.5764705882352941
0.6060942957027439,0.4682601880877743,0.5754201680672268
0.6063600420907649,0.46786833855799376,0.5754201680672268
0.6064292159985146,0.46786833855799376,0.5752100840336134
0.6066351008033445,0.46747648902821315,0.5752100840336134
0.6067519159689825,0.46747648902821315,0.5747899159663865
0.6070046613253118,0.4663009404388715,0.5747899159663865
0.6070582176293389,0.4663009404388715,0.5743697478991596
0.6070756244001377,0.4659090909090909,0.5743697478991596
0.60726438888532,0.4659090909090909,0.5737394957983193
0.6072786100770908,0.46551724137931033,0.5737394957983193
0.6073031669320682,0.46551724137931033,0.5735294117647058
0.6079903251936067,0.4647335423197492,0.5735294117647058
0.607992285,0.4647335423197492,0.5733193277310924
0.6080906255120453,0.46394984326018807,0.5733193277310924
0.6081819849530157,0.46394984326018807,0.5728991596638655
0.6082363279644154,0.4635579937304075,0.5728991596638655
0.6082384371754315,0.4635579937304075,0.5726890756302521
0.6083223004558511,0.4627742946708464,0.5726890756302521
0.6085144937318571,0.4627742946708464,0.5720588235294117
0.6086784062976189,0.4615987460815047,0.5720588235294117
0.6087878383374512,0.4615987460815047,0.5718487394957983
0.6088407442873854,0.46120689655172414,0.5718487394957983
0.608944053,0.46120689655172414,0.5714285714285714
0.6092019046585148,0.460423197492163,0.5714285714285714
0.6093254764080791,0.460423197492163,0.5707983193277311
0.6094295441048552,0.4596394984326019,0.5707983193277311
0.6095347544130996,0.4596394984326019,0.5703781512605042
0.6097097837483679,0.4588557993730408,0.5703781512605042
0.609784399272185,0.4588557993730408,0.5701680672268907
0.6098178609263459,0.45846394984326017,0.5701680672268907
0.6098416870411645,0.45846394984326017,0.5697478991596638
0.6098474597345153,0.4580721003134796,0.5697478991596638
0.6098743799068346,0.4580721003134796,0.569327731092437
0.610005206468548,0.4572884012539185,0.569327731092437
0.6101401428058906,0.4572884012539185,0.5689075630252101
0.6102586667471084,0.45689655172413796,0.5689075630252101
0.6103522016256903,0.45689655172413796,0.5682773109243697
0.6103758668819033,0.45650470219435735,0.5682773109243697
0.6104098781550295,0.45650470219435735,0.5678571428571428
0.6105628677600985,0.4561128526645768,0.5678571428571428
0.610928464,0.4561128526645768,0.5668067226890756
0.6109642578437456,0.45572100313479624,0.5668067226890756
0.6110748274293688,0.45572100313479624,0.5663865546218487
0.6111842316411737,0.4549373040752351,0.5663865546218487
0.6115354484594926,0.4549373040752351,0.565546218487395
0.611657015770715,0.45454545454545453,0.565546218487395
0.6116665676925122,0.45454545454545453,0.5653361344537815
0.6117507246594699,0.4537617554858934,0.5653361344537815
0.6118040572754903,0.4537617554858934,0.5651260504201681
0.6118047186193469,0.4533699059561129,0.5651260504201681
0.6119468376342292,0.4533699059561129,0.5649159663865546
0.6120540721976812,0.45297805642633227,0.5649159663865546
0.6122849743334764,0.45297805642633227,0.5640756302521008
0.6123537934204103,0.4525862068965517,0.5640756302521008
0.6126596184781021,0.4525862068965517,0.5630252100840336
0.6127999803645555,0.45219435736677116,0.5630252100840336
0.6128324457292179,0.45219435736677116,0.5626050420168067
0.612906065650819,0.45141065830721006,0.5626050420168067
0.613116243,0.45141065830721006,0.5615546218487395
0.613126595179391,0.45101880877742945,0.5615546218487395
0.6134177631241549,0.45101880877742945,0.5611344537815126
0.613551063753107,0.44945141065830724,0.5611344537815126
0.6136951510487197,0.44945141065830724,0.5607142857142857
0.6139044515837225,0.4486677115987461,0.5607142857142857
0.6139906978025179,0.4486677115987461,0.5605042016806723
0.6141108838250753,0.4482758620689655,0.5605042016806723
0.6142743610482982,0.4482758620689655,0.559453781512605
0.6142995974434536,0.447884012539185,0.559453781512605
0.6143262664292606,0.447884012539185,0.5592436974789916
0.6144419349874836,0.4471003134796238,0.5592436974789916
0.614531929,0.4471003134796238,0.5588235294117647
0.6145790863480022,0.4463166144200627,0.5588235294117647
0.6146300162014481,0.4463166144200627,0.5586134453781513
0.6148790058554741,0.44592476489028215,0.5586134453781513
0.6150647322824905,0.44592476489028215,0.5579831932773109
0.6151570244516436,0.44553291536050155,0.5579831932773109
0.6152321926517508,0.44553291536050155,0.5577731092436975
0.6152780232455208,0.445141065830721,0.5577731092436975
0.6155518979484753,0.445141065830721,0.5571428571428572
0.6156211672822313,0.4443573667711599,0.5571428571428572
0.6157169658455596,0.4443573667711599,0.5569327731092437
0.6158296203723091,0.44396551724137934,0.5569327731092437
0.615930307482857,0.44396551724137934,0.5565126050420168
0.6159570759967444,0.44357366771159873,0.5565126050420168
0.6160698688392114,0.44357366771159873,0.5558823529411765
0.6161865485275774,0.4427899686520376,0.5558823529411765
0.6163150313111073,0.4427899686520376,0.5552521008403362
0.6163674998906639,0.44239811912225707,0.5552521008403362
0.6163943816477628,0.44239811912225707,0.5548319327731093
0.6164719681247711,0.4416144200626959,0.5548319327731093
0.6167424119481641,0.4416144200626959,0.5539915966386555
0.6167683660657318,0.4408307210031348,0.5539915966386555
0.6168375498329034,0.4408307210031348,0.5535714285714286
0.6170494894317692,0.44043887147335425,0.5535714285714286
0.6170638125434037,0.44043887147335425,0.5533613445378152
0.617076691574552,0.44004702194357365,0.5533613445378152
0.6170800220683099,0.44004702194357365,0.5531512605042017
0.6172723054025789,0.43847962382445144,0.5531512605042017
0.6174608240325113,0.43847962382445144,0.5525210084033614
0.6175367906180014,0.4376959247648903,0.5525210084033614
0.6176389804091431,0.4376959247648903,0.551890756302521
0.617702720394623,0.4373040752351097,0.551890756302521
0.6178095354950989,0.4373040752351097,0.5512605042016807
0.6178106218975309,0.43691222570532917,0.5512605042016807
0.6180432447245149,0.43691222570532917,0.5506302521008404
0.6180920322136937,0.43652037617554856,0.5506302521008404
0.6182138215334245,0.43652037617554856,0.5502100840336135
0.6183380614504951,0.436128526645768,0.5502100840336135
0.6185553674886888,0.436128526645768,0.5497899159663866
0.6185747106056109,0.43573667711598746,0.5497899159663866
0.6190499995499964,0.43573667711598746,0.5489495798319328
0.6191920521487174,0.4353448275862069,0.5489495798319328
0.6192880700401798,0.4353448275862069,0.5485294117647059
0.6193419686071966,0.43495297805642635,0.5485294117647059
0.6195065620259315,0.43495297805642635,0.5478991596638656
0.6195718984613156,0.4341692789968652,0.5478991596638656
0.6197045176451516,0.4341692789968652,0.5474789915966387
0.6197443631996661,0.43377742946708464,0.5474789915966387
0.6197781354117442,0.43377742946708464,0.5470588235294118
0.6197839019775445,0.4333855799373041,0.5470588235294118
0.6199618606849864,0.4333855799373041,0.5466386554621848
0.6201826372951702,0.43260188087774293,0.5466386554621848
0.6202351621240174,0.43260188087774293,0.5464285714285714
0.620238992254913,0.4322100313479624,0.5464285714285714
0.620658985,0.4322100313479624,0.5449579831932773
0.6207678825446168,0.4318181818181818,0.5449579831932773
0.6209635356061947,0.4318181818181818,0.5445378151260504
0.6209831335283489,0.43142633228840127,0.5445378151260504
0.6210715250856307,0.43142633228840127,0.54390756302521
0.6211659859936803,0.4306426332288401,0.54390756302521
0.6216100128714199,0.4306426332288401,0.5436974789915966
0.6217153430800254,0.429858934169279,0.5436974789915966
0.6217294826630988,0.429858934169279,0.5434873949579831
0.6218755421974179,0.4286833855799373,0.5434873949579831
0.6221841200879666,0.4286833855799373,0.5424369747899159
0.6223066836896668,0.42829153605015674,0.5424369747899159
0.6228403485674006,0.42829153605015674,0.5418067226890756
0.6228713577904793,0.4278996865203762,0.5418067226890756
0.6230400999560659,0.4278996865203762,0.5411764705882353
0.623043296333799,0.42750783699059564,0.5411764705882353
0.6234745659032652,0.42750783699059564,0.5394957983193277
0.6235771501931406,0.427115987460815,0.5394957983193277
0.6238753981851629,0.427115987460815,0.5386554621848739
0.6242564111883449,0.42554858934169276,0.5386554621848739
0.6243006126119803,0.42554858934169276,0.5384453781512605
0.6243332854856236,0.42476489028213166,0.5384453781512605
0.6243929543456367,0.42476489028213166,0.538235294117647
0.6243969848448303,0.4243730407523511,0.538235294117647
0.6244016759180332,0.4243730407523511,0.5380252100840336
0.6244292701641856,0.42398119122257055,0.5380252100840336
0.6246702699067246,0.42398119122257055,0.5373949579831933
0.6248013324815954,0.42358934169278994,0.5373949579831933
0.6248659799075253,0.42358934169278994,0.5371848739495798
0.625022538556866,0.42280564263322884,0.5371848739495798
0.625077351025318,0.42280564263322884,0.5367647058823529
0.6251128373385827,0.4224137931034483,0.5367647058823529
0.6251607994922801,0.4224137931034483,0.5365546218487395
0.6251758517638661,0.42202194357366773,0.5365546218487395
0.6252146451226074,0.42202194357366773,0.536344537815126
0.6253718141571112,0.4216300940438871,0.536344537815126
0.6255714258268306,0.4216300940438871,0.5350840336134454
0.6256049669151331,0.4212382445141066,0.5350840336134454
0.6264160575711079,0.4212382445141066,0.5336134453781513
0.6264307343479295,0.420846394984326,0.5336134453781513
0.6264393928884752,0.420846394984326,0.5334033613445378
0.6265583726657922,0.42045454545454547,0.5334033613445378
0.626726777395024,0.42045454545454547,0.5329831932773109
0.6269050738535006,0.41927899686520376,0.5329831932773109
0.6272456885278328,0.41927899686520376,0.5319327731092437
0.6276331522031305,0.41810344827586204,0.5319327731092437
0.6277050399086311,0.41810344827586204,0.5315126050420168
0.62774859796664,0.4177115987460815,0.5315126050420168
0.6278291738579357,0.4177115987460815,0.5313025210084034
0.6279497067027315,0.41731974921630094,0.5313025210084034
0.6280975753133645,0.41731974921630094,0.530672268907563
0.6282100974296096,0.4169278996865204,0.530672268907563
0.62824027,0.4169278996865204,0.5304621848739496
0.6282958769737005,0.41653605015673983,0.5304621848739496
0.6289899927976311,0.41653605015673983,0.5294117647058824
0.629064068,0.4157523510971787,0.5294117647058824
0.6291252978040844,0.4157523510971787,0.5292016806722689
0.6296558182415786,0.4141849529780564,0.5292016806722689
0.6299225565380271,0.4141849529780564,0.5281512605042017
0.6299245022401161,0.41379310344827586,0.5281512605042017
0.6300192841529356,0.41379310344827586,0.5277310924369748
0.6300336810903032,0.4134012539184953,0.5277310924369748
0.6300733677200052,0.4134012539184953,0.5273109243697479
0.6300843847156619,0.41261755485893414,0.5273109243697479
0.6301136754551567,0.41261755485893414,0.5271008403361345
0.6301586565780637,0.4122257053291536,0.5271008403361345
0.6316547131682605,0.4122257053291536,0.5224789915966387
0.6318995837308068,0.41105015673981193,0.5224789915966387
0.6325075579259505,0.41105015673981193,0.5216386554621849
0.6325477020919932,0.4106583072100313,0.5216386554621849
0.6328701379122987,0.4106583072100313,0.5214285714285715
0.6329255413314975,0.4098746081504702,0.5214285714285715
0.6339416255123078,0.4098746081504702,0.5180672268907563
0.634079903373984,0.4090909090909091,0.5180672268907563
0.634117105726864,0.4090909090909091,0.5178571428571429
0.6342075884874024,0.4086990595611285,0.5178571428571429
0.6343792800536934,0.4086990595611285,0.517436974789916
0.6343924029264382,0.40830721003134796,0.517436974789916
0.6344185923922523,0.40830721003134796,0.5172268907563026
0.6344367207915593,0.4079153605015674,0.5172268907563026
0.6345021315314875,0.4079153605015674,0.5168067226890757
0.6346224509756079,0.40713166144200624,0.5168067226890757
0.6349685333869042,0.40713166144200624,0.5163865546218488
0.6350510070370559,0.4067398119122257,0.5163865546218488
0.6350573673321935,0.4067398119122257,0.5161764705882353
0.6350718906167291,0.40634796238244514,0.5161764705882353
0.63538256545103,0.40634796238244514,0.5159663865546219
0.6354488767750887,0.4059561128526646,0.5159663865546219
0.6357733522408137,0.4059561128526646,0.515126050420168
0.6359173063786671,0.40556426332288403,0.515126050420168
0.6360319789421631,0.40556426332288403,0.5147058823529411
0.6363332227814628,0.4051724137931034,0.5147058823529411
0.6364745901687426,0.4051724137931034,0.5140756302521008
0.636587729799171,0.4047805642633229,0.5140756302521008
0.6366749669571445,0.4047805642633229,0.5138655462184873
0.6366800604858571,0.4043887147335423,0.5138655462184873
0.6367077548096236,0.4043887147335423,0.5136554621848739
0.6367266975760739,0.40399686520376177,0.5136554621848739
0.6368704342167008,0.40399686520376177,0.5134453781512605
0.6373129278246318,0.40203761755485895,0.5134453781512605
0.637549281,0.40203761755485895,0.5126050420168067
0.63762357605265,0.40164576802507834,0.5126050420168067
0.6379767617689406,0.40164576802507834,0.5117647058823529
0.638048461073286,0.40086206896551724,0.5117647058823529
0.6383113585638787,0.40086206896551724,0.5109243697478991
0.6383923061089526,0.40007836990595613,0.5109243697478991
0.6384594400956218,0.40007836990595613,0.5107142857142857
0.6384770416735903,0.3996865203761755,0.5107142857142857
0.6386563376499017,0.3996865203761755,0.5102941176470588
0.638781352013603,0.3989028213166144,0.5102941176470588
0.6395810271416776,0.3989028213166144,0.5096638655462185
0.6399209114003366,0.39733542319749215,0.5096638655462185
0.6400786056715443,0.39733542319749215,0.5090336134453781
0.640325941892953,0.3957680250783699,0.5090336134453781
0.6403599783429906,0.3957680250783699,0.5088235294117647
0.6404564646324168,0.39537617554858934,0.5088235294117647
0.6405049014475418,0.39537617554858934,0.5086134453781512
0.6410369307878232,0.39380877742946707,0.5086134453781512
0.6410871105414379,0.39380877742946707,0.5084033613445378
0.6410978911644047,0.3934169278996865,0.5084033613445378
0.6411148930016721,0.3934169278996865,0.5081932773109243
0.6412164645199474,0.3926332288401254,0.5081932773109243
0.641230988914138,0.3926332288401254,0.5079831932773109
0.6413320846856592,0.3922413793103448,0.5079831932773109
0.6415798344195016,0.3922413793103448,0.507563025210084
0.6416794398031646,0.39184952978056425,0.507563025210084
0.6418218511092951,0.39184952978056425,0.5073529411764706
0.6419063292229068,0.3914576802507837,0.5073529411764706
0.6419163505820128,0.3914576802507837,0.5071428571428571
0.6420621379729358,0.39106583072100315,0.5071428571428571
0.6423186768227895,0.39106583072100315,0.5065126050420168
0.6423503550500318,0.3906739811912226,0.5065126050420168
0.6424999161380887,0.3906739811912226,0.5058823529411764
0.6425037372114767,0.390282131661442,0.5058823529411764
0.6426786368228483,0.390282131661442,0.5052521008403361
0.6426944595143406,0.38989028213166144,0.5052521008403361
0.6432059532204298,0.38989028213166144,0.5035714285714286
0.6432461689181258,0.38910658307210033,0.5035714285714286
0.6434519816908965,0.38910658307210033,0.5027310924369748
0.6436230929571336,0.38832288401253917,0.5027310924369748
0.6436534224242182,0.38832288401253917,0.5023109243697479
0.6436560881586232,0.3879310344827586,0.5023109243697479
0.6436567216900478,0.3879310344827586,0.5021008403361344
0.6436817312884794,0.38753918495297807,0.5021008403361344
0.6439565852377158,0.38753918495297807,0.5016806722689076
0.6440594345234419,0.3867554858934169,0.5016806722689076
0.6441137591983777,0.3867554858934169,0.5010504201680672
0.6441466625370349,0.38636363636363635,0.5010504201680672
0.6441870281585887,0.38636363636363635,0.5008403361344538
0.6442182466479677,0.3859717868338558,0.5008403361344538
0.6442475250067771,0.3859717868338558,0.5006302521008403
0.644401047745037,0.3851880877742947,0.5006302521008403
0.6444620454826963,0.3851880877742947,0.5004201680672269
0.6444762698846807,0.3847962382445141,0.5004201680672269
0.6445234785337022,0.3847962382445141,0.5002100840336134
0.6445697833934934,0.38440438871473354,0.5002100840336134
0.6447396274895233,0.38440438871473354,0.49936974789915967
0.6448059287587863,0.38362068965517243,0.49936974789915967
0.6449071509985796,0.38362068965517243,0.4989495798319328
0.645263982569371,0.38283699059561127,0.4989495798319328
0.6454231448388104,0.38283699059561127,0.4985294117647059
0.6457476247358884,0.38087774294670845,0.4985294117647059
0.6459667299546141,0.38087774294670845,0.49831932773109244
0.6460361661557676,0.3804858934169279,0.49831932773109244
0.6460919461986206,0.3804858934169279,0.498109243697479
0.646171646684771,0.38009404388714735,0.498109243697479
0.6462176409152006,0.38009404388714735,0.49789915966386555
0.6462307139906079,0.3797021943573668,0.49789915966386555
0.6464422403059987,0.3797021943573668,0.4972689075630252
0.6465843426208515,0.37891849529780564,0.4972689075630252
0.6465866842186158,0.37891849529780564,0.4970588235294118
0.6466121721354492,0.37813479623824453,0.4970588235294118
0.647127786511757,0.37813479623824453,0.49642857142857144
0.6471694531531633,0.3777429467084639,0.49642857142857144
0.6472517395539125,0.3777429467084639,0.49600840336134455
0.6473614244609679,0.37656739811912227,0.49600840336134455
0.6474149682042162,0.37656739811912227,0.4957983193277311
0.6474559392752,0.3757836990595611,0.4957983193277311
0.6474910413654754,0.3757836990595611,0.4953781512605042
0.6475104976705724,0.375,0.4953781512605042
0.6480383833729887,0.375,0.494327731092437
0.6481484914148317,0.37460815047021945,0.494327731092437
0.6483360025011216,0.37460815047021945,0.4934873949579832
0.6483664221988635,0.3742163009404389,0.4934873949579832
0.6484795050464736,0.3742163009404389,0.49327731092436977
0.6486269198115212,0.3730407523510972,0.49327731092436977
0.6487135671341885,0.3730407523510972,0.4928571428571429
0.6490798655936489,0.37264890282131663,0.4928571428571429
0.6492057013234982,0.37264890282131663,0.49264705882352944
0.6494147872492904,0.37186520376175547,0.49264705882352944
0.6500548719343189,0.37186520376175547,0.49201680672268905
0.6502262905615953,0.3714733542319749,0.49201680672268905
0.6502717341705676,0.3714733542319749,0.4918067226890756
0.6503875532809364,0.37108150470219436,0.4918067226890756
0.6504847185715052,0.37108150470219436,0.4913865546218487
0.6506464379897514,0.3706896551724138,0.4913865546218487
0.6507016412733893,0.3706896551724138,0.49117647058823527
0.650771629252459,0.36990595611285265,0.49117647058823527
0.6507981349942111,0.36990595611285265,0.4909663865546218
0.6508572130633887,0.36912225705329155,0.4909663865546218
0.6508710269916058,0.36912225705329155,0.4907563025210084
0.6508731942676907,0.368730407523511,0.4907563025210084
0.6510600407743758,0.368730407523511,0.4903361344537815
0.6510917815990805,0.3683385579937304,0.4903361344537815
0.6511222612730779,0.3683385579937304,0.49012605042016805
0.6512553619065292,0.36716300940438873,0.49012605042016805
0.6512616833827625,0.36716300940438873,0.4899159663865546
0.6515960075658539,0.36637931034482757,0.4899159663865546
0.6516744566456866,0.36637931034482757,0.48970588235294116
0.6517286162506394,0.365987460815047,0.48970588235294116
0.6518662329720555,0.365987460815047,0.4894957983193277
0.6519409393569509,0.3652037617554859,0.4894957983193277
0.6521537726098205,0.3652037617554859,0.48823529411764705
0.6521634891695628,0.3648119122257053,0.48823529411764705
0.6522331038517143,0.3648119122257053,0.4880252100840336
0.6525606572855435,0.3640282131661442,0.4880252100840336
0.6526904617153301,0.3640282131661442,0.48739495798319327
0.6527755365874168,0.36363636363636365,0.48739495798319327
0.652989980256726,0.36363636363636365,0.48634453781512604
0.6530138992490419,0.3632445141065831,0.48634453781512604
0.653054322,0.3632445141065831,0.4861344537815126
0.6534292987620581,0.36089341692789967,0.4861344537815126
0.6534376235245591,0.36089341692789967,0.48592436974789915
0.6534900715678296,0.36010971786833856,0.48592436974789915
0.6536355173488407,0.36010971786833856,0.48550420168067226
0.6537318178123291,0.359717868338558,0.48550420168067226
0.6537719950090393,0.359717868338558,0.4852941176470588
0.653806122494292,0.3593260188087774,0.4852941176470588
0.654106207,0.3593260188087774,0.4842436974789916
0.6541803963505929,0.35893416927899685,0.4842436974789916
0.6543732655494571,0.35893416927899685,0.4834033613445378
0.6545138859051213,0.3585423197492163,0.4834033613445378
0.6546261979644805,0.3585423197492163,0.4831932773109244
0.6548517001826443,0.3573667711598746,0.4831932773109244
0.6548702315453637,0.3573667711598746,0.48298319327731093
0.6549837413332218,0.35697492163009403,0.48298319327731093
0.6549931767451772,0.35697492163009403,0.4827731092436975
0.6554002916204447,0.35462382445141066,0.4827731092436975
0.6556745322013273,0.35462382445141066,0.4813025210084034
0.6559081759921566,0.3538401253918495,0.4813025210084034
0.6560554139183419,0.3538401253918495,0.48067226890756304
0.656075565716491,0.35344827586206895,0.48067226890756304
0.6562156621857592,0.35344827586206895,0.47983193277310926
0.6562287548177121,0.3530564263322884,0.47983193277310926
0.6564295749387666,0.3530564263322884,0.4796218487394958
0.6564387357471918,0.35266457680250785,0.4796218487394958
0.6564660394857741,0.35266457680250785,0.47941176470588237
0.6565136173670434,0.3522727272727273,0.47941176470588237
0.6566367951101366,0.3522727272727273,0.4792016806722689
0.6566443021172382,0.3518808777429467,0.4792016806722689
0.656661065,0.3518808777429467,0.4789915966386555
0.656684221614073,0.35148902821316613,0.4789915966386555
0.6567190712480476,0.35148902821316613,0.47878151260504204
0.6567493902150048,0.3510971786833856,0.47878151260504204
0.657120884,0.3510971786833856,0.47794117647058826
0.6571228334610333,0.350705329153605,0.47794117647058826
0.6578730565962847,0.350705329153605,0.47542016806722687
0.6578766493015241,0.3503134796238245,0.47542016806722687
0.6580092062430515,0.3503134796238245,0.475
0.6580544472193199,0.34992163009404387,0.475
0.6580912669401312,0.34992163009404387,0.4745798319327731
0.6587280261223275,0.34835423197492166,0.4745798319327731
0.65886671,0.34835423197492166,0.4741596638655462
0.6592216508785567,0.34717868338557994,0.4741596638655462
0.6592720024168363,0.34717868338557994,0.47394957983193275
0.659349577002041,0.3467868338557994,0.47394957983193275
0.6595698431358729,0.3467868338557994,0.4733193277310924
0.6598408964404513,0.3452194357366771,0.4733193277310924
0.659956234053293,0.3452194357366771,0.473109243697479
0.6601553135792864,0.34443573667711597,0.473109243697479
0.6607236814261064,0.34443573667711597,0.47205882352941175
0.6608044135520851,0.3440438871473354,0.47205882352941175
0.6608595746742802,0.3440438871473354,0.47163865546218486
0.6608814857114216,0.34365203761755486,0.47163865546218486
0.6611003070276731,0.34365203761755486,0.4707983193277311
0.6611353017303101,0.3432601880877743,0.4707983193277311
0.6611453308601498,0.3432601880877743,0.47058823529411764
0.661183926740782,0.34286833855799376,0.47058823529411764
0.6613193591568038,0.34286833855799376,0.4703781512605042
0.6613337771989826,0.34247648902821315,0.4703781512605042
0.6615705824444964,0.34247648902821315,0.4699579831932773
0.6616042825859423,0.3420846394984326,0.4699579831932773
0.6617712490582321,0.3420846394984326,0.469327731092437
0.6618971115288637,0.34169278996865204,0.469327731092437
0.6621140493928547,0.34169278996865204,0.4689075630252101
0.6622365175641919,0.34051724137931033,0.4689075630252101
0.6623242752977853,0.34051724137931033,0.4684873949579832
0.6625407481109328,0.3401253918495298,0.4684873949579832
0.6626219524276121,0.3401253918495298,0.4680672268907563
0.6626270955459281,0.3397335423197492,0.4680672268907563
0.6633695582235051,0.3397335423197492,0.46680672268907564
0.6633829973799911,0.3393416927899687,0.46680672268907564
0.663748807,0.3393416927899687,0.4653361344537815
0.6637508365231016,0.3385579937304075,0.4653361344537815
0.6637812407655286,0.3385579937304075,0.46491596638655464
0.6638352770825122,0.33816614420062696,0.46491596638655464
0.6640987686786246,0.33816614420062696,0.4647058823529412
0.6641719206028198,0.3377742946708464,0.4647058823529412
0.6643376355671191,0.3377742946708464,0.4642857142857143
0.6645154752013289,0.3365987460815047,0.4642857142857143
0.6646473168580688,0.3365987460815047,0.46365546218487397
0.6647966278406112,0.33620689655172414,0.46365546218487397
0.6651901503363187,0.33620689655172414,0.46260504201680674
0.6654354252293249,0.335423197492163,0.46260504201680674
0.6654400685509421,0.335423197492163,0.4623949579831933
0.6655077917046591,0.33503134796238243,0.4623949579831933
0.6657074831145066,0.33503134796238243,0.46176470588235297
0.6657192547716827,0.3346394984326019,0.46176470588235297
0.6658643260681614,0.3346394984326019,0.4613445378151261
0.6658689100439528,0.3342476489028213,0.4613445378151261
0.6660682930350149,0.3342476489028213,0.46113445378151263
0.6660835229414152,0.3338557993730408,0.46113445378151263
0.6661846856727115,0.3338557993730408,0.4607142857142857
0.6661989327204564,0.3330721003134796,0.4607142857142857
0.666439984166828,0.3330721003134796,0.4592436974789916
0.6665679806538846,0.3322884012539185,0.4592436974789916
0.6668131117697694,0.3322884012539185,0.4573529411764706
0.6668300488454892,0.33189655172413796,0.4573529411764706
0.6668522929436498,0.33189655172413796,0.45714285714285713
0.6669471910952933,0.33072100313479624,0.45714285714285713
0.6670933167886874,0.33072100313479624,0.4569327731092437
0.667146850369353,0.3303291536050157,0.4569327731092437
0.667274935317191,0.3303291536050157,0.45630252100840335
0.667293839382601,0.3299373040752351,0.45630252100840335
0.6673343805693073,0.3299373040752351,0.4560924369747899
0.6676014740364216,0.3287617554858934,0.4560924369747899
0.6678742625739031,0.3287617554858934,0.45546218487394957
0.6680976439338643,0.32797805642633227,0.45546218487394957
0.668426677420513,0.32797805642633227,0.45483193277310924
0.6684449508094619,0.3275862068965517,0.45483193277310924
0.6685809957439017,0.3275862068965517,0.4546218487394958
0.6685939580141419,0.3268025078369906,0.4546218487394958
0.6686056022339012,0.3268025078369906,0.45441176470588235
0.6686861919513729,0.32601880877742945,0.45441176470588235
0.6687742272177509,0.32601880877742945,0.45399159663865546
0.6689388579215817,0.32445141065830724,0.45399159663865546
0.6690884470957966,0.32445141065830724,0.45357142857142857
